Zyklus, bester Fitnesswert Real, Binaer1P, Binaer2P, worstReal, worstBinaer1P, worstBinaer2P
1249,6.855596131110279,0.0,0.0,6.85560488912584,0.1942146892070984,0.04227287582119821
1250,6.855596131110279,0.0,0.0,8.509864251189203,0.07659270081242031,1.0128259172631644
1251,6.855596131110279,0.0,0.0,6.855602619681713,0.007480988079230921,149.25592054584658
1252,6.855596131110279,0.0,0.0,6.855601387008996,0.06933067349641486,534.6758708385252
1253,6.855596131110279,0.0,0.0,6.855600669812407,0.09145813381589529,0.015219677902029383
1254,6.855596131110279,0.0,0.0,6.8556004903694445,0.01908922433964333,0.27064360915508734
1255,6.855596131110279,0.0,0.0,6.855599458627215,0.007976088236194112,0.2691535962099155
1256,6.855596131110279,0.0,0.0,6.855599277383323,0.07411560596461475,526.2166847566613
1257,6.855596131110279,0.0,0.0,6.855598956483863,0.018235452436423882,0.014011834490091246
1258,6.855596131110279,0.0,0.0,6.855598475259856,0.6031934786875777,0.6139201446492003
1259,6.855596131110279,0.0,0.0,6.855598027437396,0.0834703716234032,1.8319062481535626
1260,6.855596131110279,0.0,0.0,6.855597753899434,0.1791066094788788,0.09668055727927027
1261,6.855596131110279,0.0,0.0,6.855597603155605,0.07863740626450755,524.6396911715493
1262,6.855596131110279,0.0,0.0,6.855597297030337,0.003831346049454898,1.0681036196195066
1263,6.85559612800264,0.0,0.0,6.855597130225872,0.1382730378871635,318.532491984356
1264,6.85559612800264,0.0,0.0,6.855596948415892,0.011793161956533571,2.3679026889375496
1265,6.85559612800264,0.0,0.0,6.8555968594143835,133.06339009869066,0.014066014636883284
1266,6.85559612800264,0.0,0.0,6.855596696417323,0.023082597857410736,11.894545558333153
1267,6.85559612800264,0.0,0.0,6.855596634913449,0.10192504469882235,0.2939646956839923
1268,6.85559612800264,0.0,0.0,6.855596576176793,9.11881887983863,0.044877047512212775
1269,6.85559612800264,0.0,0.0,6.855596505243207,0.11010643889098215,8.749694015973683
1270,6.855596121423259,0.0,0.0,6.855596453565298,0.02730532695292831,1.68496556760204
1271,6.855596121423259,0.0,0.0,8.510552307095253,0.04055199255719766,0.054244501165813586
1272,6.855596121423259,0.0,0.0,6.855596346691241,0.0490009996075399,0.6998312435712358
1273,6.855596121423259,0.0,0.0,6.85559631063796,0.02696945699684372,0.0029674179040486415
1274,6.855596117949669,0.0,0.0,6.855596280469455,0.0593243586030312,2.109935225878784
1275,6.855596117949669,0.0,0.0,6.855596276238132,0.07645646323002686,12.947511952028316
1276,6.855596117949669,0.0,0.0,6.855596246717721,0.1382730378871635,247.7994701944707
1277,6.855596117949669,0.0,0.0,6.85559622081904,0.013381884677159728,0.30320975587093724
1278,6.855596117949669,0.0,0.0,8.253112896763511,0.15008288628582833,1.8955458184080047
1279,6.855596117949669,0.0,0.0,6.855596191930769,0.09432037840435148,4.033418162047157
1280,6.855596117828552,0.0,0.0,8.79501178014402,1.5241812665731809,5.638235675172872
1281,6.855596116881578,0.0,0.0,6.855596174407893,0.04261293047589565,34.54419103866323
1282,6.855596116881578,0.0,0.0,6.855596165164036,0.04399523707774455,1.6730690092489255
1283,6.855596116878624,0.0,0.0,8.795078753211547,0.06294935059117501,0.06834415000284422
1284,6.855596116878624,0.0,0.0,6.855596140360733,0.015779080946206947,42.90838978734607
1285,6.855596116878624,0.0,0.0,6.855596139295742,0.06305753554958315,524.5372472685024
1286,6.855596116878624,0.0,0.0,6.855596133266198,0.08341764374379523,0.4279407241975419
1287,6.855596116878624,0.0,0.0,6.855596129167601,0.11145790211171769,209.80841183736752
1288,6.855596116878624,0.0,0.0,6.855596126623615,0.0052481031152987745,43.35420402152906
1289,6.855596116878624,0.0,0.0,6.855596122897216,0.055031589208509035,1.9672627372024993
1290,6.855596116878624,0.0,0.0,6.85559612158154,0.10018556352198627,0.1533202197503215
1291,6.855596116878624,0.0,0.0,6.855596119625892,0.3598252006848143,0.087050137877549
1292,6.855596116878443,0.0,0.0,6.855596119018317,33.68450221901724,526.2655830468635
1293,6.855596116876557,0.0,0.0,8.51071739375593,0.10930792031104697,0.12038407155201014
1294,6.855596116876557,0.0,0.0,6.855596117787798,0.012008418578231095,0.051488501465678516
1295,6.85559611687483,0.0,0.0,6.855596117526493,0.005859683284623385,0.008445258328777183
1296,6.855596116873045,0.0,0.0,6.855596117388474,0.19205801017789104,0.26943613112617915
1297,6.855596116873045,0.0,0.0,6.855596117147216,0.0027606478130935974,0.006546282458417596
1298,6.855596116871643,0.0,0.0,6.855596117109529,0.027445764377566406,0.16841753677243032
1299,6.855596116871643,0.0,0.0,6.855596117024173,0.06502249710308439,398.843682044451
1300,6.855596116868423,0.0,0.0,6.855596116981341,9.091323563345204,0.05311116671082283
1301,6.855596116868423,0.0,0.0,6.855596116932955,0.028019786359199883,0.0737625587204489
1302,6.855596116868423,0.0,0.0,6.855596116903877,0.31822447978701185,1.4996805001765725
1303,6.855596116868423,0.0,0.0,6.855596116900268,0.04977146927770826,0.02200217103886426
1304,6.855596116868423,0.0,0.0,6.855596116887059,0.0661675099475576,0.133408803897463
1305,6.855596116868423,0.0,0.0,6.855596116884646,0.060721971189415136,0.10830575375800566
1306,6.855596116868423,0.0,0.0,6.855596116880723,0.06961303540307162,81.33362403356347
1307,6.855596116868423,0.0,0.0,6.855596116879599,0.033589331791308075,1.3627159823315003
1308,6.855596116868423,0.0,0.0,8.68258869420615,0.06412772862000304,54.626279561458695
1309,6.855596116868423,0.0,0.0,7.930839578323124,0.04977146927770826,0.07674584934295026
1310,6.855596116868423,0.0,0.0,8.027732455394638,0.029147001765855607,0.06213261889047461
1311,6.855596116868423,0.0,0.0,8.253184310855744,0.00856642164008159,0.004818692703551508
1312,6.855596116868423,0.0,0.0,6.855596116876634,0.09958313011792974,171.6095067400298
1313,6.855596116868423,0.0,0.0,8.795192323523054,1.6101680147757955,0.1216742762065609
1314,6.855596116868423,0.0,0.0,8.510728298679947,0.017864803433912946,0.5142136097859241
1315,6.855596116868423,0.0,0.0,6.855596116875923,0.03886058475445364,0.7011254309466228
1316,6.855596116868423,0.0,0.0,6.855596116875551,0.07939960782098043,0.011080248690222061
1317,6.855596116868423,0.0,0.0,8.510728217693504,0.31133997226900156,131.12131298906024
1318,6.855596116868423,0.0,0.0,8.253184348438106,0.2034729987374544,0.0184495625300366
1319,6.855596116868423,0.0,0.0,6.855596116874899,0.03949204504432946,1.1988244356910154
1320,6.855596116868423,0.0,0.0,8.526622863193559,0.05021643845510537,0.0737667905007463
1321,6.855596116868423,0.0,0.0,6.8555961168744455,0.11961112249013583,0.1331817322439709
1322,6.855596116868423,0.0,0.0,6.855596116874266,0.10833330911803984,0.007822041787633682
1323,6.855596116868423,0.0,0.0,6.855596116874201,0.08128412805857366,0.01794456657283039
1324,6.855596116868423,0.0,0.0,8.510728312520559,0.005362647806225196,0.0655888670329392
1325,6.855596116868423,0.0,0.0,6.855596116873855,0.2927276949175922,52.05930305736909
1326,6.855596116868423,0.0,0.0,6.855596116873716,0.3437001370980649,2.17177623751763
1327,6.855596116868423,0.0,0.0,8.682588857410312,0.13057127414950132,526.0125759386733
1328,6.855596116868423,0.0,0.0,8.253184440197737,0.01631091021894815,0.06965404727489566
1329,6.855596116868423,0.0,0.0,6.8555961168733575,0.011159869948011769,60.02205264181569
1330,6.855596116868423,0.0,0.0,8.253184452279504,0.004783656711565887,0.006435127489593517
1331,6.855596116868423,0.0,0.0,6.855596116873159,0.035571005683282086,0.22625098978429925
1332,6.855596116868423,0.0,0.0,8.027732520403076,0.549511999479777,0.7580272538759834
1333,6.855596116868423,0.0,0.0,8.253184463096996,0.11733639395116102,2.040528770337286
1334,6.855596116868423,0.0,0.0,6.855596116872883,0.2929972083947078,0.0812585516552281
1335,6.855596116868423,0.0,0.0,8.682588853489468,0.05212758994345068,0.10463296985555437
1336,6.855596116868423,0.0,0.0,6.855596116872739,0.05872344875174762,2.037125896588998
1337,6.855596116868423,0.0,0.0,8.795192351241155,0.12093967230283154,0.00879377356307387
1338,6.855596116868423,0.0,0.0,8.795192374270558,0.10067393657250145,0.07170816740618235
1339,6.855596116868423,0.0,0.0,7.632794364567672,0.13180476451932788,1.5293177653260333
1340,6.855596116868423,0.0,0.0,8.253184479137612,0.09435636113869272,0.849261739219447
1341,6.855596116868423,0.0,0.0,6.855596116872386,1.4398240572847247,0.30699906302459545
1342,6.855596116868423,0.0,0.0,6.855596116872301,0.11908565891558698,0.04363688508497798
1343,6.855596116868423,0.0,0.0,8.510728334409848,0.10542565562927664,0.8763327203924318
1344,6.855596116868423,0.0,0.0,8.027732520241798,0.03737914132652054,0.16258102024050813
1345,6.855596116868423,0.0,0.0,8.510728340026384,0.07107414012789737,0.031163872656962965
1346,6.855596116868423,0.0,0.0,8.51072834140648,0.05350954086875492,0.09744281331911708
1347,6.855596116868423,0.0,0.0,8.795192380394257,1.372307368183344,1.1764785539711045
1348,6.855596116868423,0.0,0.0,8.027732526978518,0.013472967326280894,2.688631364341557
1349,6.855596116868423,0.0,0.0,6.855596116871978,0.13288071864734463,60.05348032290027
1350,6.855596116868423,0.0,0.0,8.795192389186184,0.042924812877117136,526.2710076814446
1351,6.855596116868423,0.0,0.0,8.027732525216031,0.0677918960477133,525.2153719942055
1352,6.855596116868423,0.0,0.0,8.510728342264926,0.055602882368970596,0.04742884339151876
1353,6.855596116868423,0.0,0.0,8.027732523817951,0.0675889435797028,0.10970716219094645
1354,6.855596116868423,0.0,0.0,8.682588879253792,0.30494327454224124,0.13008224856725192
1355,6.855596116868423,0.0,0.0,6.855596116871717,0.045099056255077596,0.20141347532131848
1356,6.855596116868423,0.0,0.0,8.253184480424977,0.06724863135765746,0.09335048218994924
1357,6.855596116868423,0.0,0.0,8.253184495418136,0.1522964527858931,0.026397916182806958
1358,6.855596116868423,0.0,0.0,6.855596116871516,0.29166543827540026,1.188785864560759
1359,6.855596116868423,0.0,0.0,8.795192397094379,0.04077278127731898,0.012836950864853702
1360,6.855596116868423,0.0,0.0,8.027732526623264,0.08181111707662192,3.81170359612765
1361,6.855596116868423,0.0,0.0,8.027732530763746,0.01744262434070676,0.04545017179212052
1362,6.855596116868423,0.0,0.0,6.855596116871374,0.06178006581624085,0.011422823395823123
1363,6.855596116868423,0.0,0.0,8.79519240205295,0.03448070046807461,0.09726970938066393
1364,6.855596116868423,0.0,0.0,8.682588882869997,0.055615395365514186,0.03396651852153276
1365,6.855596116868423,0.0,0.0,8.25318449537586,0.04227287582119821,0.07829684814946192
1366,6.855596116868423,0.0,0.0,8.682588880593212,9.866061690487362,0.005637488767578636
1367,6.855596116868423,0.0,0.0,6.855596116871153,0.027715817670545206,8.789597481589096
1368,6.855596116868423,0.0,0.0,6.855596116871132,0.0035311436712136546,9.984793860030331
1369,6.855596116868423,0.0,0.0,8.795192408820263,0.04673757102006859,525.2216148193227
1370,6.855596116868423,0.0,0.0,8.51072835162644,0.03730122142343284,9.856561801525046
1371,6.855596116868423,0.0,0.0,8.510728357769244,0.11045411279664874,0.026229913551169104
1372,6.855596116868423,0.0,0.0,8.682588890725961,0.16303370306794396,0.09769224157660328
1373,6.855596116868423,0.0,0.0,8.510728354800275,0.018775686887817833,1.8836943673519586
1374,6.855596116868423,0.0,0.0,8.02773253327663,0.05213300641714469,233.55326687245943
1375,6.855596116868423,0.0,0.0,6.855596116870938,0.12362883742933228,0.125500387079448
1376,6.855596116868423,0.0,0.0,8.027732531276806,0.15499697052348338,0.031995726114415035
1377,6.855596116868423,0.0,0.0,8.510728354674608,0.01980774928321216,0.814556522718191
1378,6.855596116868423,0.0,0.0,8.795192398743174,0.017349406857184335,0.10192504469882235
1379,6.855596116868423,0.0,0.0,8.795192424018175,0.11001113448080024,0.811743543090715
1380,6.855596116868423,0.0,0.0,8.682588889169446,0.02044296320688499,234.60122466665945
1381,6.855596116868423,0.0,0.0,8.027732529824709,0.03981536330973712,0.003068540456114821
1382,6.855596116868423,0.0,0.0,8.253184520613754,0.0712249056043135,0.08705188765825134
1383,6.855596116868423,0.0,0.0,8.027732533457486,0.030036529751244045,0.1148888496987146
1384,6.855596116868423,0.0,0.0,8.02773253236374,0.09050373124040434,9.057201009864366
1385,6.855596116868423,0.0,0.0,6.855596116870678,0.029498034027464648,0.0921023250623555
1386,6.855596116868423,0.0,0.0,8.795192423539412,0.025991610127497067,0.08823273694825207
1387,6.855596116868423,0.0,0.0,8.510728363488502,0.05823058969813655,151.0316804767715
1388,6.855596116868423,0.0,0.0,8.510728357045158,0.0748635680082872,19.817176084720536
1389,6.855596116868423,0.0,0.0,8.510728360500547,0.06514357323299058,0.04867839653380601
1390,6.855596116868423,0.0,0.0,8.795192422422751,0.1631441059720088,0.8505497776345852
1391,6.855596116868423,0.0,0.0,8.02773253386249,0.016549818950878148,0.031330032960596776
1392,6.855596116868423,0.0,0.0,8.795192425044,0.05444157561432317,234.5619272946822
1393,6.855596116868423,0.0,0.0,7.632794449828537,0.10330023373564101,0.002618489125046697
1394,6.855596116868423,0.0,0.0,8.510728359975907,0.13000421238320525,0.01845789397200981
1395,6.855596116868423,0.0,0.0,7.8591737583914805,0.07669601214903632,1.673592948295157
1396,6.855596116868423,0.0,0.0,8.795192410428264,0.14380178994449355,0.0459468946151379
1397,6.855596116868423,0.0,0.0,8.510728365059943,0.02666846583100191,0.013117987135602416
1398,6.855596116868423,0.0,0.0,8.682588895347989,0.0848686839873537,234.42190831863462
1399,6.855596116868423,0.0,0.0,6.855596116870427,0.09585464447427416,0.1848538794993091
1400,6.855596116868423,0.0,0.0,8.510728360521508,0.06590228369066631,0.004079986025374738
1401,6.855596116868423,0.0,0.0,8.027732530846315,0.08653088026858469,1.7964759108917054
1402,6.855596116868423,0.0,0.0,8.510728366190488,0.02164961688605449,0.03022377844450619
1403,6.855596116868423,0.0,0.0,8.25318453067558,0.04387477837841436,0.005120679776780657
1404,6.855596116868423,0.0,0.0,8.51072835993095,0.02540186634799324,0.15791665348941308
1405,6.855596116868423,0.0,0.0,6.855596116870356,0.0399873373022499,1.2014688148096129
1406,6.855596116868423,0.0,0.0,6.855596116870353,0.06546271856121555,0.27822979732888287
1407,6.855596116868423,0.0,0.0,8.510728365547745,0.006882130788320451,0.0631865448410368
1408,6.855596116868423,0.0,0.0,8.795192417359424,0.02309037170134809,2.0328295224754758
1409,6.855596116868423,0.0,0.0,8.682588898023488,0.0165709454563282,0.035819470040081125
1410,6.855596116868423,0.0,0.0,8.253184525637261,0.22469499156261297,0.08801379674108278
1411,6.855596116868423,0.0,0.0,8.027732534638123,0.06686269121347543,0.06756725775720174
1412,6.855596116868423,0.0,0.0,8.79519241753357,0.11089841065886386,0.09458163716807555
1413,6.855596116868423,0.0,0.0,8.795192422101922,0.09107828733060364,0.29887857984891253
1414,6.855596116868423,0.0,0.0,8.027732535622727,0.16618639285007197,0.09742039828254523
1415,6.855596116868423,0.0,0.0,8.682588899118471,0.02499780794727391,524.5391474868421
1416,6.855596116868423,0.0,0.0,8.510728368786962,0.10331282655091578,0.1353787959846786
1417,6.855596116868423,0.0,0.0,8.027732533883075,0.26982803889430185,0.09020240273794533
1418,6.855596116868423,0.0,0.0,8.682588898313448,0.0655661693756987,0.11615512941236605
1419,6.855596116868423,0.0,0.0,8.795192431770646,0.6163792048773359,0.11007097647690811
1420,6.855596116868423,0.0,0.0,8.510728361404992,0.04979478381644553,0.9245109425561997
1421,6.855596116868423,0.0,0.0,8.027732535028003,0.06245099731823378,0.7145077467712274
1422,6.855596116868423,0.0,0.0,8.510728361206368,0.07740990284294091,212.42620242987402
1423,6.855596116868423,0.0,0.0,8.795192430893428,0.02718203715441314,0.0376197575753906
1424,6.855596116868423,0.0,0.0,8.795192427981032,0.30158910910771763,54.5934682228071
1425,6.855596116868423,0.0,0.0,8.027732534792538,0.010255619354523016,0.009368843423030127
1426,6.855596116868423,0.0,0.0,8.682588897888236,0.11733977049184752,0.6889115765279121
1427,6.855596116868423,0.0,0.0,8.79519242523138,0.02524525955061485,0.026523023489901876
1428,6.855596116868423,0.0,0.0,8.510728371559125,0.02334257832633424,96.78172340815591
1429,6.855596116868423,0.0,0.0,8.253184519416152,0.19566688309102975,0.06459611271086241
1430,6.855596116868423,0.0,0.0,8.51072836287973,1.2253897631977027,0.4696701090089833
1431,6.855596116868423,0.0,0.0,8.253184522281396,0.030509072185569752,0.002721295763356668
1432,6.855596116868423,0.0,0.0,8.027732533570612,0.11428729167282026,44.65612719210529
1433,6.855596116868423,0.0,0.0,8.795192419587417,0.11583350780128598,0.07757525845788882
1434,6.855596116868423,0.0,0.0,8.51072836346546,0.00526927165920732,0.01838438218067695
1435,6.855596116868423,0.0,0.0,8.795192426878167,0.05229227993728469,0.13807231073212478
1436,6.855596116868423,0.0,0.0,8.253184538711123,0.14957437860888578,2.248595537590175
1437,6.855596116868423,0.0,0.0,8.682588900162354,0.05806616665978548,0.29132942217282
1438,6.855596116868423,0.0,0.0,8.68258889879149,0.005110739421788746,234.42184287356108
1439,6.855596116868423,0.0,0.0,8.510728363902686,0.01878632321675977,0.033166746750453946
1440,6.855596116868423,0.0,0.0,8.510728363902686,0.16948333905007773,0.017545475776585828
1441,6.855596116868423,0.0,0.0,8.510728373187424,0.22113826776714474,0.060721971189415136
1442,6.855596116868423,0.0,0.0,8.795192432028928,0.027450185036337227,1.8129538168683024
1443,6.855596116868423,0.0,0.0,8.510728370942822,0.04750861528160655,0.04140380752354755
1444,6.855596116868423,0.0,0.0,8.68258890267028,0.012831243135640102,1.8833345325846143
1445,6.855596116868423,0.0,0.0,8.682588905078822,0.02496907574375251,234.5984318979492
1446,6.855596116868423,0.0,0.0,8.795192432134934,0.005362647806225196,0.19452498632920578
1447,6.855596116868423,0.0,0.0,8.027732536960205,0.1659784395759898,1.9018748223099997
1448,6.855596116868423,0.0,0.0,7.930839750594545,0.026031496352658112,10.911893464382409
1449,6.855596116868423,0.0,0.0,8.098160555734282,0.07331723267725265,2.478355744006427
1450,6.855596116868423,0.0,0.0,8.253184541520842,0.06910797196030904,0.048480880076827715
1451,6.855596116868423,0.0,0.0,8.795192434359958,0.05849005633420079,0.050414828801187306
1452,6.855596116868423,0.0,0.0,8.027732532099815,0.058628373063288275,2.336909463402582
1453,6.855596116868423,0.0,0.0,8.253184542796113,0.16147807170905348,0.11194560095274253
1454,6.855596116868423,0.0,0.0,8.52662292932058,0.08962220787722641,0.18178614995884135
1455,6.855596116868423,0.0,0.0,8.027732534484192,0.023791930454942878,0.010243815189129535
1456,6.855596116868423,0.0,0.0,8.79519244209412,0.006057195267394122,1.8997797819731588
1457,6.855596116868423,0.0,0.0,8.51072837292803,0.04128266323905183,0.13421075658423853
1458,6.855596116868423,0.0,0.0,8.5107283697482,0.02940040960192225,11.825955168364795
1459,6.855596116868423,0.0,0.0,8.510728369884673,0.007601371082809338,0.16418739348621003
1460,6.855596116868423,0.0,0.0,8.79519241874132,0.2195379075573134,0.29125301866494835
1461,6.855596116868423,0.0,0.0,8.795192439196171,0.006924684779489265,0.1348176341562941
1462,6.855596116868423,0.0,0.0,8.795192433257089,0.004481788522659236,0.7035599066214926
1463,6.855596116868423,0.0,0.0,8.682588903064799,0.03372583818024333,1.9786813907499772
1464,6.855596116868423,0.0,0.0,8.795192448657655,0.07488311667750269,0.16515618295685786
1465,6.855596116868423,0.0,0.0,8.510728368238734,0.042322974932926694,43.34228648809055
1466,6.855596116868423,0.0,0.0,8.795192436418006,0.18790385043330193,0.1108905203912719
1467,6.855596116868423,0.0,0.0,8.795192439329249,0.06532943589816542,0.07623539499277343
1468,6.855596116868423,0.0,0.0,8.795192433577355,0.028619516638006992,0.06399847661917535
1469,6.855596116868423,0.0,0.0,8.682588906828743,0.02103197059724382,0.12274737999997565
1470,6.855596116868423,0.0,0.0,8.027732535638249,0.05928358673903522,0.6582818102853765
1471,6.855596116868423,0.0,0.0,8.795192442346632,0.042265014857717165,0.09069194898656507
1472,6.855596116868423,0.0,0.0,8.027732535125924,0.036489364592993234,266.15993275230267
1473,6.855596116868423,0.0,0.0,8.682588896044368,0.0884074920121748,20.204555816803392
1474,6.855596116868423,0.0,0.0,8.682588903196276,132.97045188452407,0.0065211554207543765
1475,6.855596116868423,0.0,0.0,8.510728374589611,0.010708976693462935,0.04025297934991123
1476,6.855596116868423,0.0,0.0,8.682588903769197,1.4052454248114472,0.10923098372104556
1477,6.855596116868423,0.0,0.0,8.253184530013451,0.14023975814759526,0.9931930015556996
1478,6.855596116868423,0.0,0.0,8.253184542810466,0.017554089735790313,0.7384523008175423
1479,6.855596116868423,0.0,0.0,8.027732534772424,0.037772815224806244,35.57986598587295
1480,6.855596116868423,0.0,0.0,8.51072836350293,0.09961695062370368,53.85362812856773
1481,6.855596116868423,0.0,0.0,8.682588907240081,0.015021854062737705,524.570478992186
1482,6.855596116868423,0.0,0.0,8.02773253504333,0.019780042454622948,0.15616920870113116
1483,6.855596116868423,0.0,0.0,8.526622928427736,0.17955231196839339,0.0035527655980772677
1484,6.855596116868423,0.0,0.0,8.253184531855954,0.6469568144439808,524.7549055942327
1485,6.855596116868423,0.0,0.0,8.51072836412558,0.13432967561244558,1.41687812440618
1486,6.855596116868423,0.0,0.0,8.795192448551802,0.05587909155039905,0.004783656711565887
1487,6.855596116868423,0.0,0.0,8.510728365657293,0.3030509393036258,0.37644884688024205
1488,6.855596116868423,0.0,0.0,8.6825889024156,0.01585459195123884,0.0036446388202839852
1489,6.855596116868423,0.0,0.0,8.795192443363842,0.054874130479137695,524.2991263546435
1490,6.855596116868423,0.0,0.0,8.027732535407093,0.017638323187770144,0.008933613697730491
1491,6.855596116868423,0.0,0.0,8.253184543786922,0.07682667436015389,0.0458335732351588
1492,6.855596116868423,0.0,0.0,8.510728372290291,0.08013147215131888,0.16419782989130882
1493,6.855596116868423,0.0,0.0,8.253184533762125,1.2618177991156676,8.813914925867207
1494,6.855596116868423,0.0,0.0,8.510728366265045,0.051639287421359814,0.009910962411142976
1495,6.855596116868423,0.0,0.0,8.795192429701675,0.10155994724011608,2.279626126873713
1496,6.855596116868423,0.0,0.0,8.682588914074703,0.06449779580002624,0.1028240152444696
1497,6.855596116868423,0.0,0.0,8.682588905637612,1.1755509495151122,0.004934678703092388
1498,6.855596116868423,0.0,0.0,8.682588903922563,0.204244615424663,51.91732779628281
1499,6.855596116868423,0.0,0.0,8.253184537920607,0.14814695010370438,0.04199537679665677
