Zyklus, bester Fitnesswert Real, Binaer1P, Binaer2P, worstReal, worstBinaer1P, worstBinaer2P
253,0.5911137506682609,0.1824710534234001,0.17600960878535887,1.4182494435845765,0.28043315770047716,1.0896650671999593
254,0.5911137506682609,0.1824710534234001,0.17600960878535887,1.4331210489156427,0.26850539916416316,524.5654880453101
255,0.5911137506682609,0.1824710534234001,0.17600960878535887,1.4142973535893617,0.32537076633078577,0.2510356884050001
256,0.5911137506682609,0.17600960878535887,0.17600960878535887,1.1142450591104267,2.2651365474247886,0.3248661706414079
257,0.5911137506682609,0.17600960878535887,0.17600960878535887,1.613579461945191,2.2562062216258134,0.26850539916416316
258,0.5911137506682609,0.17600960878535887,0.17600960878535887,1.613579461945191,2.258677146716811,234.843528237212
259,0.5911137506682609,0.17600960878535887,0.17600960878535887,1.418249443584576,1.9101924078944632,59.86280296162984
260,0.5911137506682609,0.17600960878535887,0.17600960878535887,1.742138548786443,1.9101924078944632,233.5066779668035
261,0.5911137506682609,0.17600960878535887,0.17600960878535887,1.943768649638808,1.899448391476747,1.8977745060955464
262,0.5911137506682609,0.171170376514453,0.17600960878535887,1.943768649638808,0.42048882126304954,1.882051564967436
263,0.5911137506682609,0.171170376514453,0.17600960878535887,1.7421385487864425,0.2500945456779592,0.9868812104502995
264,0.5911137506682609,0.171170376514453,0.17600960878535887,1.3359436904160702,2.0680697479365353,0.36173940516820025
265,0.5911137506682609,0.171170376514453,0.17600960878535887,1.427700619406301,2.0680697479365353,1.3002259377444056
266,0.5911137506682609,0.171170376514453,0.17600960878535887,1.4188393562500636,33.40279566848209,0.3238989914886218
267,0.5911137506682609,0.171170376514453,0.17600960878535887,1.1596233283416646,34.82721123218713,0.3248661706414079
268,0.5911137506682609,0.171170376514453,0.17600960878535887,1.3377223130483153,0.32537076633078577,0.2590843876510388
269,0.5911137506682609,0.171170376514453,0.17600960878535887,0.9392026119908975,1.8437129022485519,0.2510337843898576
270,0.5911137506682609,0.171170376514453,0.17600960878535887,1.2159216692782786,2.180236139006893,234.83910086526777
271,0.5911137506682609,0.171170376514453,0.17600960878535887,1.2159216692782786,0.4659252448038441,234.83910086526777
272,0.5911137506682609,0.171170376514453,0.17600960878535887,1.5185579201891892,1.680915397296876,2.308411518646473
273,0.5911137506682609,0.171170376514453,0.17600960878535887,1.7455302368075212,0.4434637059272264,1.9410695825991175
274,0.5911137506682609,0.171170376514453,0.17600960878535887,1.6690672371183535,1.1512683842077653,0.3238989914886218
275,0.5911137506682609,0.171170376514453,0.17600960878535887,1.5579840411995451,1.9103011546295026,0.2972662232583052
276,0.5911137506682609,0.171170376514453,0.17600960878535887,1.418249443584576,0.2512433200769556,0.2805936990970178
277,0.5911137506682609,0.171170376514453,0.17600960878535887,2.038978305033288,0.4656487997725125,1.4757464701223535
278,0.5911137506682609,0.171170376514453,0.07638780409848767,1.3271702205537024,1.779393300091538,0.24995005196330244
279,0.5911137506682609,0.07574460877044664,0.07638780409848767,1.418249443584576,0.18022239950025787,61.17327900681108
280,0.5911137506682609,0.07574460877044664,0.07638780409848767,1.1194469225844663,0.17600960878535887,61.17327900681108
281,0.5911137506682609,0.07574460877044664,0.07638780409848767,1.807880804422732,0.20631855927908427,216.30071850421353
282,0.5911137506682609,0.0743937593629358,0.07638780409848767,2.264366078653446,0.24931002986627204,0.39308823118737624
283,0.5911137506682609,0.0743937593629358,0.07638780409848767,1.0814637407613694,0.20631855927908427,1.909730138828186
284,0.5911137506682609,0.0743937593629358,0.07638780409848767,1.2291458406051337,0.1817110990783688,131.6173272549715
285,0.5911137506682609,0.07392901793934836,0.07638780409848767,1.2291458406051337,0.2084209060207336,1.8627720974632225
286,0.5911137506682609,0.07392901793934836,0.07638780409848767,1.4182494435845765,0.1711637346699022,0.24686032196284535
287,0.5911137506682609,0.07392901793934836,0.07638780409848767,1.40688016099876,0.17422791348962885,0.4183643232508315
288,0.5911137506682609,0.07392901793934836,0.07638780409848767,1.3325399825491746,0.1711637346699022,0.1737664567993107
289,0.5911137506682609,0.07392901793934836,0.07638780409848767,0.9982539095181456,0.20209869659505986,0.1569419423231304
290,0.5911137506682609,0.07392901793934836,0.07638780409848767,2.0535172979757563,0.20209869659505986,0.4183643232508315
291,0.5911137506682609,0.07293066348665367,0.07638780409848767,1.4068801609987598,0.08612097272009667,0.09896224406208942
292,0.5911137506682609,0.07293066348665367,0.07638780409848767,0.9982539095181456,0.11073340692962985,0.42665531079017727
293,0.5911137506682609,0.07293066348665367,0.07638780409848767,1.4017562371306422,0.08420800861103328,0.4183643232508315
294,0.5911137506682609,0.07293066348665367,0.07638780409848767,1.3271702205537022,0.08420800861103328,0.42446782380619386
295,0.5911137506682609,0.07293066348665367,0.07638780409848767,1.5991481665456084,0.07890170814671871,0.09769842130360729
296,0.5911137506682609,0.07293066348665367,0.07522833402141382,1.0263587536335579,0.07866598432868799,269.64947602971523
297,0.5911137506682609,0.07293066348665367,0.07522833402141382,2.2323029871048896,137.88264144594905,269.6351499176848
298,0.5911137506682609,0.07293066348665367,0.07522833402141382,2.2323029871048896,0.08574576983007165,1.5430725396787797
299,0.5911137506682609,0.07293066348665367,0.07522833402141382,1.4182494435845763,0.07890170814671871,1.5464482360904146
300,0.5911137506682609,0.07293066348665367,0.07522833402141382,1.4085073953191833,0.08473535201731774,1.5464482360904146
301,0.5911137506682609,0.07293066348665367,0.07417655869821849,1.3288112768752598,0.08369562868144886,1.5464482360904146
302,0.5911137506682609,0.07293066348665367,0.07417655869821849,1.3288112768752598,0.07896178704261392,0.08574576983007165
303,0.5911137506682609,0.07293066348665367,0.07417655869821849,0.8761198370133566,135.38240514263003,1.6030338585664525
304,0.5911137506682609,0.07293066348665367,0.07417655869821849,0.6925514817357614,135.3864681671261,1.6030338585664525
305,0.5911137506682609,0.07293066348665367,0.07417655869821849,0.662231340466146,1.6030338585664525,1.6281372132881349
306,0.5911137506682609,0.07293066348665367,0.07417655869821849,0.6469937068657875,0.07690469833652747,404.25188237797283
307,0.5581343932401791,0.07293066348665367,0.07417655869821849,0.6374810619533325,2.203758337360523,0.07798372932911102
308,0.521052337364448,0.07293066348665367,0.07417655869821849,0.6246913716555874,0.08120101818163483,0.07890170814671871
309,0.521052337364448,0.07293066348665367,0.07417655869821849,0.6165611740782603,0.0772363295492483,0.07785470598001776
310,0.521052337364448,0.07293066348665367,0.07417655869821849,0.5581343932401791,0.07690469833652747,0.16805262279399846
311,0.5177276909689379,0.07293066348665367,0.07417655869821849,0.5353279264948679,0.07624453664340014,1.7435603424562545
312,0.5177276909689379,0.07293066348665367,0.07417655869821849,0.9593280811935117,0.07690469833652747,1.0767498556881758
313,0.5177276909689379,0.07293066348665367,0.07417655869821849,1.2214919204702916,0.07981014177755485,524.6098398773541
314,0.5177276909689379,0.07265162113833723,0.07417655869821849,0.5257065488151048,0.07526859472004721,0.07761648823445033
315,0.5177276909689379,0.07265162113833723,0.07333999116599554,0.5213925112579298,0.07880169141747806,0.0772363295492483
316,0.5177276909689379,0.07265162113833723,0.07333999116599554,0.5193616060756553,0.0772363295492483,0.1707455538222702
317,0.5177276909689379,0.07265162113833723,0.07333999116599554,0.9121447800745957,0.07880169141747806,525.0954107639691
318,0.5177276909689379,0.07265162113833723,0.07333999116599554,0.9121447800745957,0.08040565828322788,42.977817107978446
319,0.5177276909689379,0.07265162113833723,0.07333999116599554,0.5179936649515785,89.9832521132144,1.8953136708974894
320,0.517703766651096,0.07265162113833723,0.07287488149912125,1.0412829794750869,0.08498990007046592,0.08721985131677856
321,0.517703766651096,0.07265162113833723,0.07287488149912125,0.5177747578628547,0.07469488538137758,2.0066672776620793
322,0.517703766651096,0.07265162113833723,0.07287488149912125,0.5177835777325335,0.07448563389640872,2.0066672776620793
323,0.5177001815285259,0.07265162113833723,0.07287488149912125,0.5177634563279243,0.07618534601312899,233.79248065950205
324,0.5176988336483208,0.07265162113833723,0.07287488149912125,0.517719019867463,233.79248065950205,0.07908490932105594
325,0.5176988336483208,0.07265162113833723,0.07287488149912125,0.5177112780141107,2.5046510694815787,56.96921774601573
326,0.5176988336483208,0.07265162113833723,0.07287488149912125,0.517704473045499,0.07618534601312899,0.07604758092661357
327,0.5176988336483208,0.07265162113833723,0.07287488149912125,0.51770295967199,10.341310582860233,233.6195941075891
328,0.5176981241091047,0.07265162113833723,0.07287488149912125,0.5177005320327084,0.07499538937418482,233.61703574871518
329,0.5176981241091047,0.07265162113833723,0.07287488149912125,0.5177002032906372,0.09823873999884714,1.914009825084276
330,0.5176980708717644,0.07265162113833723,0.07287488149912125,0.517700154047596,0.07469488538137758,1.8027764604178076
331,0.5176980708717644,0.07265162113833723,0.07287488149912125,0.5176994076268877,1.872733290015117,0.09823873999884714
332,0.5176980708717644,0.07265162113833723,0.07287488149912125,0.5176986956815858,0.07596198808059129,0.8819250319987486
333,0.51769804171398,0.07265162113833723,0.07287488149912125,0.5176986956815858,0.07469488538137758,383.487857932856
334,0.51769804171398,0.07265162113833723,0.07287488149912125,0.5176982466346464,0.07499538937418482,383.487857932856
335,0.51769804171398,0.07265162113833723,0.07287488149912125,0.5176981071138355,0.07499538937418482,0.07522833402141382
336,0.51769804171398,0.07265162113833723,0.07287488149912125,0.5176980890773899,2.043201306604455,383.487857932856
337,0.51769804171398,0.07265162113833723,0.07287488149912125,2.155649411661913,0.09823873999884714,167.1627237733105
338,0.517698040190026,0.07265162113833723,0.07287488149912125,0.5176980609485549,0.07499538937418482,167.751341243154
339,0.517698038814378,0.07265162113833723,0.07287488149912125,0.517698050238478,0.0751616433503507,7.065819463412236
340,0.5176980386436565,0.07265162113833723,0.07287488149912125,0.5176980418445327,0.09242043171252134,1.2878820728510532
341,0.5176980386436565,0.07265162113833723,0.07287488149912125,0.5176980395544124,0.09368198012041806,6.6661091211497405
342,0.5176980386436565,0.07265162113833723,0.07287488149912125,0.5176980395544124,0.11624734371505929,0.22138376178977137
343,0.5176980386436565,0.07265162113833723,0.07287488149912125,0.5176980390048365,0.09368198012041806,6.6661091211497405
344,0.5176980386436565,0.07265162113833723,0.07287488149912125,0.5176980388887528,9.18249525142392,6.6661091211497405
345,0.5176980386436565,0.07265162113833723,0.07287488149912125,0.5176980387663281,0.22138376178977137,6.6661091211497405
346,0.5176980386436565,0.07265162113833723,0.07287488149912125,0.5176980387663281,9.18249525142392,0.07576654115706982
347,0.5176980386436565,0.07265162113833723,0.07287488149912125,0.5176980387629989,9.18249525142392,0.08376046995056985
348,0.5176980386436565,0.07265162113833723,0.07287488149912125,0.5176980386922457,0.08376046995056985,0.08376046995056985
349,0.5176980386436565,0.07265162113833723,0.07287488149912125,0.517698038677708,0.08257239327813681,0.08385422068624726
350,0.5176980386436565,0.07265162113833723,0.07287488149912125,0.517698038680641,0.07576654115706982,0.08303440714239663
351,0.5176980386436565,0.07265162113833723,0.07287488149912125,0.5176980386679336,0.07392901793934836,0.6060312715159392
352,0.5176980386436565,0.07265162113833723,0.07287488149912125,0.5176980386669496,0.08361533990836612,1.9588841280699485
353,0.5176980386436565,0.07265162113833723,0.07287488149912125,0.5176980386669496,0.07392901793934836,52.00710178330761
354,0.5176980386436565,0.07265162113833723,0.07287488149912125,0.517698038661217,0.11661981815514555,0.1174539948976272
355,0.5176980386436565,0.07265162113833723,0.07287488149912125,0.517698038658967,0.07530220638638241,0.07741862162434388
356,0.5176980386436565,0.07265162113833723,0.07287488149912125,2.378474736030771,0.07908490932105594,0.07741862162434388
357,0.5176980386436565,0.07265162113833723,0.07287488149912125,1.4736763059434481,0.08006381193913303,1.287835994722962
358,0.5176980386436565,0.07265162113833723,0.07287488149912125,0.5176980386507507,0.08006381193913303,0.26181393110853146
359,0.5176980386436565,0.07265162113833723,0.07287488149912125,0.5176980386507507,0.07392901793934836,0.08303440714239663
360,0.5176980386436565,0.07265162113833723,0.07287488149912125,0.5176980386487147,0.08257239327813681,234.8388375547544
361,0.5176980386436565,0.07265162113833723,0.07287488149912125,0.5176980386480825,0.08257239327813681,0.13465591737130478
362,0.5176980386436565,0.07265162113833723,0.07287488149912125,0.517698038647405,0.07507913130539823,58.556389439331426
363,0.5176980386436565,0.07265162113833723,0.07287488149912125,0.5176980386480825,0.07507913130539823,0.08506774766075531
364,0.5176980386436565,0.07265162113833723,0.07287488149912125,2.452961248249596,0.07385930118316786,56.7034185512018
365,0.5176980386436565,0.07265162113833723,0.07287488149912125,0.5176980386458697,0.07385930118316786,0.07576654115706982
366,0.5176980386436565,0.07265162113833723,0.07287488149912125,2.056874531759509,0.11192957110930168,1.7302769753563876
367,0.5176980386436565,0.07265162113833723,0.07287488149912125,0.5176980386448903,0.07392901793934836,0.08303440714239663
368,0.5176980386436565,0.07265162113833723,0.07287488149912125,0.5176980386445439,0.07986449089731018,0.08303440714239663
369,0.5176980386436565,0.07265162113833723,0.07287488149912125,1.0411607534022724,0.08303440714239663,0.08257239327813681
370,0.5176980386436565,0.07265162113833723,0.07287488149912125,0.5176980386442563,0.12024521533858079,0.07576654115706982
371,0.5176980386436565,0.07265162113833723,0.07287488149912125,0.5176980386443432,0.08334897659623708,0.07986449089731018
372,0.5176980386436565,0.07265162113833723,0.07287488149912125,0.5176980386442024,0.08257239327813681,1.5207722660522323
373,0.5176980386436565,0.07265162113833723,0.07287488149912125,0.517698038644091,0.08303440714239663,0.07489320953662237
374,0.5176980386436565,0.07265162113833723,0.07287488149912125,0.5176980386440171,0.07385930118316786,0.11192957110930168
375,0.5176980386436565,0.07265162113833723,0.07287488149912125,0.5176980386440923,0.07412463730161878,0.07576654115706982
376,0.5176980386436565,0.07265162113833723,0.07287488149912125,0.5176980386440923,0.07385930118316786,0.09860025879509371
377,0.5176980386436565,0.07265162113833723,0.07287488149912125,0.5176980386438929,0.07498475078420419,0.09860025879509371
378,0.5176980386436565,0.07265162113833723,0.07287488149912125,0.5176980386437604,0.07498475078420419,2.0442790357196894
379,0.5176980386436565,0.07265162113833723,0.07287488149912125,0.5176980386437506,1.4184407825883776,55.37714229929227
